
Position taken from file 
/raid3/Data/Grace/2002/ascii/Density_graceA_3deg_02_259.ascii

#START
 2002    9   18   23   16    9    0  342.29  -50.39  497.52
 2002    9   18   23   16   47    0  342.22  -48.01  496.75
 2002    9   18   23   17   22    0  342.16  -45.78  496.04
 2002    9   18   23   18   22    0  342.03  -41.96  494.83
 2002    9   18   23   19   10    0  341.92  -38.94  493.91
 2002    9   18   23   19   44    0  341.84  -36.71  493.25
 2002    9   18   23   20   42    0  341.69  -33.04  492.21
 2002    9   18   23   21   30    0  341.56  -30.01  491.42
 2002    9   18   23   22   12    0  341.44  -27.30  490.77
 2002    9   18   23   22   57    0  341.31  -24.43  490.13
 2002    9   18   23   23   42    0  341.18  -21.55  489.57
 2002    9   18   23   24   24    0  341.06  -18.84  489.12
 2002    9   18   23   25   17    0  340.90  -15.48  488.65
 2002    9   18   23   26    7    0  340.75  -12.28  488.33
 2002    9   18   23   26   57    0  340.60   -9.08  488.11
 2002    9   18   23   27   44    0  340.45   -6.08  488.02
 2002    9   18   23   28   39    0  340.28   -2.52  488.06
 2002    9   18   23   29    9    0  340.19   -0.60  488.14
 2002    9   18   23   30   20    0  339.97    3.88  488.50
 2002    9   18   23   31    4    0  339.83    6.76  488.86
 2002    9   18   23   31   52    0  339.69    9.79  489.34
 2002    9   18   23   32   27    0  339.58   12.03  489.76
 2002    9   18   23   33   15    0  339.44   15.07  490.42
 2002    9   18   23   34    2    0  339.29   18.11  491.18
 2002    9   18   23   34   44    0  339.17   20.77  491.91
 2002    9   18   23   35   35    0  339.02   24.01  492.89
 2002    9   18   23   36   22    0  338.89   27.04  493.88
 2002    9   18   23   37    9    0  338.76   30.07  494.94
 2002    9   18   23   37   55    0  338.63   32.94  495.99
 2002    9   18   23   38   34    0  338.53   35.49  496.95
 2002    9   18   23   39   24    0  338.41   38.67  498.20
 2002    9   18   23   40   12    0  338.30   41.69  499.40
 2002    9   18   23   40   54    0  338.20   44.39  500.49
 2002    9   18   23   41   40    0  338.12   47.25  501.64
 2002    9   18   23   42   30    0  338.03   50.42  502.92
 2002    9   18   23   43   31    0  337.95   54.30  504.45
 2002    9   18   23   44   14    0  337.92   57.07  505.50
 2002    9   18   23   45    0    0  337.91   59.92  506.55
 2002    9   18   23   45   45    0  337.93   62.77  507.55
 2002    9   18   23   46   34    0  338.01   65.93  508.60
 2002    9   18   23   47   22    0  338.16   68.93  509.52
 2002    9   18   23   48   10    0  338.41   71.92  510.35
 2002    9   18   23   48   57    0  338.84   74.92  511.11
 2002    9   18   23   49   47    0  339.63   78.07  511.79
 2002    9   18   23   50   35    0  341.01   81.05  512.35
 2002    9   18   23   51   22    0  343.95   84.02  512.80
 2002    9   18   23   52   12    0  353.88   87.08  513.16
 2002    9   18   23   52   47    0   35.15   88.89  513.33
 2002    9   18   23   53    2    0   86.82   88.95  513.39
 2002    9   18   23   53   39    0  134.73   87.07  513.49
 2002    9   18   23   54   29    0  144.56   84.00  513.52
 2002    9   18   23   55   17    0  147.48   81.03  513.43
 2002    9   18   23   56    5    0  148.85   78.05  513.23
 2002    9   18   23   56   52    0  149.61   75.06  512.94
 2002    9   18   23   57   39    0  150.05   72.07  512.54
 2002    9   18   23   58   22    0  150.29   69.39  512.11
 2002    9   18   23   59    9    0  150.45   66.39  511.54
 2002    9   18   23   59   47    0  150.52   64.02  511.04
 2002    9   19    0    0    5    0  150.55   62.92  510.79
 2002    9   19    0    0   35    0  150.57   61.02  510.33
 2002    9   19    0    1   20    0  150.57   58.18  509.60
 2002    9   19    0    2   25    0  150.52   54.07  508.46
 2002    9   19    0    3    0    0  150.48   51.85  507.81
 2002    9   19    0    3   50    0  150.40   48.68  506.84
 2002    9   19    0    4   35    0  150.32   45.83  505.95
 2002    9   19    0    5   24    0  150.21   42.66  504.94
 2002    9   19    0    6   10    0  150.11   39.80  504.02
 2002    9   19    0    7    9    0  149.96   35.99  502.81
 2002    9   19    0    7   57    0  149.84   32.97  501.87
 2002    9   19    0    8   45    0  149.71   29.95  500.96
 2002    9   19    0    9   30    0  149.59   27.09  500.13
 2002    9   19    0   10   18    0  149.45   23.98  499.27
 2002    9   19    0   11    1    0  149.32   21.26  498.58
 2002    9   19    0   11   52    0  149.17   18.01  497.81
 2002    9   19    0   12   40    0  149.03   14.98  497.16
 2002    9   19    0   13   27    0  148.89   11.95  496.59
 2002    9   19    0   14   19    0  148.73    8.59  496.06
 2002    9   19    0   15    7    0  148.58    5.56  495.67
 2002    9   19    0   15   37    0  148.49    3.65  495.46
 2002    9   19    0   16   20    0  148.35    0.93  495.24
 2002    9   19    0   17    7    0  148.21   -2.10  495.07
 2002    9   19    0   18    0    0  148.05   -5.46  494.99
 2002    9   19    0   18   57    0  147.87   -9.13  495.03
 2002    9   19    0   19   54    0  147.69  -12.80  495.20
 2002    9   19    0   20   34    0  147.57  -15.35  495.39
 2002    9   19    0   21   22    0  147.43  -18.38  495.69
 2002    9   19    0   22    7    0  147.30  -21.25  496.05
 2002    9   19    0   23    0    0  147.14  -24.60  496.54
 2002    9   19    0   23   50    0  147.00  -27.79  497.07
 2002    9   19    0   24   37    0  146.87  -30.82  497.64
 2002    9   19    0   25   24    0  146.74  -33.84  498.25
 2002    9   19    0   26   12    0  146.62  -36.86  498.89
 2002    9   19    0   26   54    0  146.52  -39.57  499.49
 2002    9   19    0   27   47    0  146.40  -42.90  500.25
 2002    9   19    0   28   32    0  146.31  -45.76  500.91
 2002    9   19    0   29   15    0  146.23  -48.46  501.53
 2002    9   19    0   29   55    0  146.16  -51.00  502.11
 2002    9   19    0   30   42    0  146.10  -54.01  502.78
 2002    9   19    0   31   29    0  146.06  -57.02  503.41
 2002    9   19    0   32   17    0  146.05  -60.03  504.02
 2002    9   19    0   33    4    0  146.08  -63.03  504.57
 2002    9   19    0   33   45    0  146.14  -65.56  504.99
 2002    9   19    0   34   49    0  146.35  -69.67  505.59
 2002    9   19    0   35   45    0  146.71  -73.15  505.99
 2002    9   19    0   36   25    0  147.14  -75.67  506.22
 2002    9   19    0   37   20    0  148.17  -79.14  506.44
 2002    9   19    0   38    2    0  149.69  -81.81  506.53
 2002    9   19    0   38   52    0  153.74  -84.93  506.55
 2002    9   19    0   39   47    0  175.40  -88.21  506.46
 2002    9   19    0   40    4    0  210.31  -88.95  506.40
 2002    9   19    0   40   17    0  254.50  -88.95  506.36
 2002    9   19    0   41    9    0  307.50  -86.16  506.09
 2002    9   19    0   41   45    0  312.72  -84.00  505.85
 2002    9   19    0   42   42    0  316.01  -80.39  505.36
 2002    9   19    0   43   19    0  317.01  -78.03  504.97
 2002    9   19    0   44   15    0  317.85  -74.56  504.31
 2002    9   19    0   45    2    0  318.26  -71.56  503.66
 2002    9   19    0   45   42    0  318.47  -69.03  503.06
 2002    9   19    0   46   30    0  318.62  -66.03  502.29
 2002    9   19    0   47   25    0  318.71  -62.55  501.33
 2002    9   19    0   48    0    0  318.72  -60.33  500.69
 2002    9   19    0   48   52    0  318.71  -57.00  499.69
 2002    9   19    0   49   40    0  318.68  -53.99  498.75
 2002    9   19    0   50   27    0  318.61  -50.97  497.80
 2002    9   19    0   51    7    0  318.55  -48.43  496.99
 2002    9   19    0   51   52    0  318.47  -45.57  496.08
 2002    9   19    0   52   50    0  318.35  -41.91  494.94
 2002    9   19    0   53   30    0  318.25  -39.36  494.16
 2002    9   19    0   54   22    0  318.12  -36.02  493.18
 2002    9   19    0   55   12    0  318.00  -32.83  492.30
 2002    9   19    0   55   52    0  317.89  -30.28  491.63
 2002    9   19    0   56   45    0  317.74  -26.93  490.83
 2002    9   19    0   57   25    0  317.63  -24.38  490.28
 2002    9   19    0   58   17    0  317.48  -21.02  489.64
 2002    9   19    0   59    4    0  317.33  -17.99  489.15
 2002    9   19    0   59   52    0  317.19  -14.97  488.77
 2002    9   19    1    0   49    0  317.02  -11.27  488.42
 2002    9   19    1    1   22    0  316.92   -9.19  488.30
 2002    9   19    1    2   12    0  316.76   -5.99  488.21
 2002    9   19    1    3    2    0  316.61   -2.79  488.24
 2002    9   19    1    3   45    0  316.48   -0.07  488.36
 2002    9   19    1    4   35    0  316.32    3.17  488.62
 2002    9   19    1    5   14    0  316.20    5.69  488.91
 2002    9   19    1    6    5    0  316.05    8.89  489.38
 2002    9   19    1    6   42    0  315.93   11.28  489.82
 2002    9   19    1    7   40    0  315.76   14.96  490.60
 2002    9   19    1    8   27    0  315.62   18.00  491.35
 2002    9   19    1    9   22    0  315.45   21.51  492.33
 2002    9   19    1   10    7    0  315.32   24.38  493.21
 2002    9   19    1   10   52    0  315.19   27.25  494.16
 2002    9   19    1   11   34    0  315.08   29.96  495.10
 2002    9   19    1   12   22    0  314.95   32.99  496.21
 2002    9   19    1   13    9    0  314.83   36.01  497.36
 2002    9   19    1   13   49    0  314.73   38.56  498.36
 2002    9   19    1   14   44    0  314.60   42.06  499.75
 2002    9   19    1   15   30    0  314.50   44.92  500.90
 2002    9   19    1   16    5    0  314.43   47.14  501.80
 2002    9   19    1   16   52    0  314.35   50.15  503.01
 2002    9   19    1   17   37    0  314.29   53.00  504.13
 2002    9   19    1   18   34    0  314.24   56.65  505.53
 2002    9   19    1   19   15    0  314.22   59.18  506.46
 2002    9   19    1   20   17    0  314.25   63.13  507.85
 2002    9   19    1   21    2    0  314.33   65.97  508.78
 2002    9   19    1   21   49    0  314.48   68.97  509.70
 2002    9   19    1   22   37    0  314.74   71.97  510.53
 2002    9   19    1   23   24    0  315.17   74.96  511.27
 2002    9   19    1   24   12    0  315.91   77.95  511.92
 2002    9   19    1   24   59    0  317.26   80.94  512.47
 2002    9   19    1   25   47    0  320.11   83.91  512.92
 2002    9   19    1   26   34    0  328.60   86.83  513.26
 2002    9   19    1   27   15    0   13.59   88.91  513.46
 2002    9   19    1   27   32    0   72.52   88.85  513.52
 2002    9   19    1   28    0    0  107.85   87.46  513.59
 2002    9   19    1   28   57    0  120.93   83.95  513.62
 2002    9   19    1   29   54    0  124.18   80.36  513.49
 2002    9   19    1   30   37    0  125.28   77.69  513.29
 2002    9   19    1   31   22    0  125.95   74.86  512.99
 2002    9   19    1   32   12    0  126.40   71.71  512.56
 2002    9   19    1   32   50    0  126.60   69.34  512.16
 2002    9   19    1   33   32    0  126.75   66.66  511.65
 2002    9   19    1   34   25    0  126.85   63.35  510.93
 2002    9   19    1   35   17    0  126.88   60.03  510.12
 2002    9   19    1   36    0    0  126.87   57.34  509.40
 2002    9   19    1   36   40    0  126.84   54.81  508.69
 2002    9   19    1   37   24    0  126.79   51.96  507.85
 2002    9   19    1   38   12    0  126.72   48.96  506.93
 2002    9   19    1   39    2    0  126.63   45.79  505.93
 2002    9   19    1   39   47    0  126.54   42.93  505.01
 2002    9   19    1   40   50    0  126.39   38.96  503.73
 2002    9   19    1   41   37    0  126.28   35.95  502.76
 2002    9   19    1   42   25    0  126.15   32.93  501.81
 2002    9   19    1   43    9    0  126.03   30.06  500.94
 2002    9   19    1   43   57    0  125.90   27.04  500.05
 2002    9   19    1   44   44    0  125.76   24.02  499.21
 2002    9   19    1   45   34    0  125.62   20.88  498.40
 2002    9   19    1   46   19    0  125.49   18.01  497.72
 2002    9   19    1   47   12    0  125.33   14.61  496.99
 2002    9   19    1   47   59    0  125.18   11.58  496.43
 2002    9   19    1   48   34    0  125.08    9.35  496.06
 2002    9   19    1   49   20    0  124.94    6.47  495.66
 2002    9   19    1   50    2    0  124.81    3.76  495.35
 2002    9   19    1   50   45    0  124.68    1.04  495.11
 2002    9   19    1   51   32    0  124.53   -1.99  494.94
 2002    9   19    1   52   22    0  124.37   -5.18  494.85
 2002    9   19    1   53   34    0  124.15   -9.81  494.90
 2002    9   19    1   54   17    0  124.02  -12.53  495.03
 2002    9   19    1   54   59    0  123.89  -15.24  495.23
 2002    9   19    1   55   47    0  123.75  -18.27  495.52
 2002    9   19    1   56   42    0  123.59  -21.78  495.95
 2002    9   19    1   57   35    0  123.44  -25.13  496.45
 2002    9   19    1   58   17    0  123.32  -27.84  496.91
 2002    9   19    1   59    0    0  123.20  -30.55  497.42
 2002    9   19    1   59   40    0  123.09  -33.09  497.92
 2002    9   19    2    0   24    0  122.98  -35.96  498.53
 2002    9   19    2    1   10    0  122.86  -38.82  499.16
 2002    9   19    2    1   47    0  122.78  -41.20  499.70
 2002    9   19    2    2   32    0  122.68  -44.06  500.36
 2002    9   19    2    3   42    0  122.54  -48.51  501.39
 2002    9   19    2    4   22    0  122.48  -51.05  501.97
 2002    9   19    2    5    9    0  122.42  -54.06  502.64
 2002    9   19    2    5   44    0  122.39  -56.28  503.12
 2002    9   19    2    6   44    0  122.37  -60.08  503.89
 2002    9   19    2    7   42    0  122.41  -63.72  504.56
 2002    9   19    2    8   34    0  122.52  -67.04  505.11
 2002    9   19    2    9   12    0  122.66  -69.41  505.45
 2002    9   19    2    9   52    0  122.88  -71.93  505.76
 2002    9   19    2   10   39    0  123.32  -74.93  506.06
 2002    9   19    2   11   27    0  124.06  -77.93  506.29
 2002    9   19    2   12    4    0  125.04  -80.29  506.41
 2002    9   19    2   12   52    0  127.42  -83.27  506.48
 2002    9   19    2   13   48    0  136.28  -86.74  506.46
 2002    9   19    2   14   29    0  181.43  -88.90  506.36
 2002    9   19    2   14   47    0  240.43  -88.85  506.29
 2002    9   19    2   15   14    0  275.97  -87.47  506.17
 2002    9   19    2   16    4    0  288.33  -84.41  505.87
 2002    9   19    2   17    6    0  292.22  -80.55  505.36
 2002    9   19    2   18    5    0  293.66  -76.88  504.76
 2002    9   19    2   18   34    0  294.08  -74.99  504.40
 2002    9   19    2   19   32    0  294.59  -71.35  503.63
 2002    9   19    2   20   19    0  294.82  -68.35  502.91
 2002    9   19    2   20   40    0  294.89  -67.09  502.60
 2002    9   19    2   21   50    0  295.02  -62.65  501.40
 2002    9   19    2   22   40    0  295.04  -59.49  500.49
 2002    9   19    2   23   25    0  295.02  -56.63  499.64
 2002    9   19    2   24   17    0  294.98  -53.30  498.61
 2002    9   19    2   25    2    0  294.91  -50.45  497.71
 2002    9   19    2   25   42    0  294.85  -47.90  496.91
 2002    9   19    2   26   37    0  294.74  -44.41  495.81
 2002    9   19    2   27   17    0  294.66  -41.86  495.03
 2002    9   19    2   28    2    0  294.55  -39.00  494.17
 2002    9   19    2   28   49    0  294.44  -35.97  493.29
 2002    9   19    2   29   27    0  294.34  -33.58  492.63
 2002    9   19    2   30   12    0  294.22  -30.71  491.88
 2002    9   19    2   31    0    0  294.09  -27.68  491.14
 2002    9   19    2   31   55    0  293.93  -24.17  490.38
 2002    9   19    2   32   37    0  293.81  -21.45  489.87
 2002    9   19    2   33   22    0  293.68  -18.58  489.40
 2002    9   19    2   34    5    0  293.55  -15.86  489.03
 2002    9   19    2   34   57    0  293.39  -12.50  488.68
 2002    9   19    2   35   47    0  293.24   -9.30  488.46
 2002    9   19    2   36   30    0  293.11   -6.58  488.38
